timestamp,simple-path,time
"2022-06-02 22:40:32.737","/master/welcome",311
"2022-06-02 22:40:33.373","/master/welcome",578
"2022-06-02 22:40:36.713","/master/welcome",356
"2022-06-02 22:40:37.027","/master/welcome",282
"2022-06-02 22:40:37.665","/master/sign-in",571
"2022-06-02 22:40:38.926","/master/welcome",576
"2022-06-02 22:40:39.718","/inventor/item/list",648
"2022-06-02 22:40:41.124","/inventor/item/show",585
"2022-06-02 22:40:41.757","/inventor/xx1/list",560
"2022-06-02 22:40:43.388","/master/welcome",289
"2022-06-02 22:40:44.01","/master/welcome",560
"2022-06-02 22:40:47.252","/master/welcome",331
"2022-06-02 22:40:47.572","/master/welcome",290
"2022-06-02 22:40:48.199","/master/sign-in",564
"2022-06-02 22:40:49.462","/master/welcome",561
"2022-06-02 22:40:50.208","/inventor/item/list",563
"2022-06-02 22:40:51.691","/inventor/item/show",1089
"2022-06-02 22:40:52.335","/inventor/xx1/list",565
"2022-06-02 22:40:53.165","/inventor/xx1/show",569
"2022-06-02 22:40:53.957","/master/welcome",284
"2022-06-02 22:40:54.577","/master/welcome",560
"2022-06-02 22:40:56.95","/master/welcome",282
"2022-06-02 22:40:57.29","/master/welcome",283
"2022-06-02 22:40:58.483","/master/welcome",283
"2022-06-02 22:40:58.832","/master/welcome",307
"2022-06-02 22:40:59.457","/master/sign-in",562
"2022-06-02 22:41:00.685","/master/welcome",564
"2022-06-02 22:41:01.488","/inventor/item/list",583
"2022-06-02 22:41:02.37","/inventor/item/show",571
"2022-06-02 22:41:03.006","/inventor/xx1/list",560
"2022-06-02 22:41:05.704","/inventor/xx1/create",580
"2022-06-02 22:41:07.88","/inventor/xx1/list",590
"2022-06-02 22:41:08.686","/inventor/xx1/show",568
"2022-06-02 22:41:09.489","/master/welcome",310
"2022-06-02 22:41:10.134","/master/welcome",566
"2022-06-02 22:41:12.509","/master/welcome",285
"2022-06-02 22:41:12.819","/master/welcome",280
"2022-06-02 22:41:13.452","/master/sign-in",568
"2022-06-02 22:41:14.737","/master/welcome",565
"2022-06-02 22:41:15.513","/inventor/item/list",571
"2022-06-02 22:41:16.911","/inventor/item/show",577
"2022-06-02 22:41:17.546","/inventor/xx1/list",565
"2022-06-02 22:41:20.223","/inventor/xx1/create",563
"2022-06-02 22:41:21.803","/inventor/xx1/create",553
"2022-06-02 22:41:22.192","/master/welcome",329
"2022-06-02 22:41:22.836","/master/welcome",580
"2022-06-02 22:41:25.204","/master/welcome",282
"2022-06-02 22:41:25.542","/master/welcome",295
"2022-06-02 22:41:26.181","/master/sign-in",578
"2022-06-02 22:41:27.43","/master/welcome",564
"2022-06-02 22:41:28.232","/inventor/item/list",639
"2022-06-02 22:41:29.098","/inventor/item/show",568
"2022-06-02 22:41:29.728","/inventor/xx1/list",557
"2022-06-02 22:41:32.392","/inventor/xx1/create",548
"2022-06-02 22:41:33.948","/inventor/xx1/create",564
"2022-06-02 22:41:34.305","/master/welcome",300
"2022-06-02 22:41:34.93","/master/welcome",562
"2022-06-02 22:41:37.311","/master/welcome",299
"2022-06-02 22:41:37.634","/master/welcome",279
"2022-06-02 22:41:38.273","/master/sign-in",572
"2022-06-02 22:41:39.502","/master/welcome",560
"2022-06-02 22:41:40.279","/inventor/item/list",633
"2022-06-02 22:41:41.154","/inventor/item/show",568
"2022-06-02 22:41:41.812","/inventor/xx1/list",570
"2022-06-02 22:41:44.482","/inventor/xx1/create",562
"2022-06-02 22:41:46.04","/inventor/xx1/create",561
"2022-06-02 22:41:46.401","/master/welcome",300
"2022-06-02 22:41:47.021","/master/welcome",561
"2022-06-02 22:41:49.401","/master/welcome",297
"2022-06-02 22:41:49.709","/master/welcome",286
"2022-06-02 22:41:50.331","/master/sign-in",563
"2022-06-02 22:41:51.576","/master/welcome",561
"2022-06-02 22:41:52.355","/inventor/item/list",627
"2022-06-02 22:41:53.194","/inventor/item/show",565
"2022-06-02 22:41:53.836","/inventor/xx1/list",567
"2022-06-02 22:41:56.51","/inventor/xx1/create",552
"2022-06-02 22:41:58.129","/inventor/xx1/create",578
"2022-06-02 22:41:58.475","/master/welcome",284
"2022-06-02 22:41:59.093","/master/welcome",559
"2022-06-02 22:42:01.475","/master/welcome",281
"2022-06-02 22:42:01.776","/master/welcome",266
"2022-06-02 22:42:02.41","/master/sign-in",568
"2022-06-02 22:42:03.673","/master/welcome",563
"2022-06-02 22:42:04.468","/inventor/item/list",641
"2022-06-02 22:42:05.305","/inventor/item/show",561
"2022-06-02 22:42:05.941","/inventor/xx1/list",567
"2022-06-02 22:42:08.617","/inventor/xx1/create",559
"2022-06-02 22:42:10.202","/inventor/xx1/create",561
"2022-06-02 22:42:10.552","/master/welcome",291
"2022-06-02 22:42:11.183","/master/welcome",573
"2022-06-02 22:42:13.556","/master/welcome",287
"2022-06-02 22:42:13.877","/master/welcome",283
"2022-06-02 22:42:14.491","/master/sign-in",558
"2022-06-02 22:42:15.756","/master/welcome",567
"2022-06-02 22:42:16.544","/inventor/item/list",642
"2022-06-02 22:42:17.381","/inventor/item/show",558
"2022-06-02 22:42:18.021","/inventor/xx1/list",566
"2022-06-02 22:42:20.7","/inventor/xx1/create",566
"2022-06-02 22:42:22.321","/inventor/xx1/create",579
"2022-06-02 22:42:22.67","/master/welcome",294
"2022-06-02 22:42:23.321","/master/welcome",578
"2022-06-02 22:42:25.72","/master/welcome",305
"2022-06-02 22:42:26.047","/master/welcome",294
"2022-06-02 22:42:26.666","/master/sign-in",561
"2022-06-02 22:42:27.928","/master/welcome",559
"2022-06-02 22:42:28.729","/inventor/item/list",640
"2022-06-02 22:42:29.571","/inventor/item/show",571
"2022-06-02 22:42:30.208","/inventor/xx1/list",562
"2022-06-02 22:42:32.9","/inventor/xx1/create",562
"2022-06-02 22:42:34.493","/inventor/xx1/create",566
"2022-06-02 22:42:34.828","/master/welcome",280
"2022-06-02 22:42:35.45","/master/welcome",557
"2022-06-02 22:42:37.845","/master/welcome",294
"2022-06-02 22:42:38.185","/master/welcome",311
"2022-06-02 22:42:38.804","/master/sign-in",556
"2022-06-02 22:42:40.048","/master/welcome",561
"2022-06-02 22:42:40.845","/inventor/item/list",640
"2022-06-02 22:42:41.704","/inventor/item/show",556
"2022-06-02 22:42:42.341","/inventor/xx1/list",563
"2022-06-02 22:42:45.024","/inventor/xx1/create",563
"2022-06-02 22:42:46.751","/inventor/xx1/create",563
"2022-06-02 22:42:47.09","/master/welcome",280
"2022-06-02 22:42:47.71","/master/welcome",557
"2022-06-02 22:42:50.068","/master/welcome",265
"2022-06-02 22:42:50.395","/master/welcome",283
"2022-06-02 22:42:51.029","/master/sign-in",564
"2022-06-02 22:42:52.271","/master/welcome",571
"2022-06-02 22:42:53.069","/inventor/item/list",636
"2022-06-02 22:42:53.902","/inventor/item/show",555
"2022-06-02 22:42:54.545","/inventor/xx1/list",565
"2022-06-02 22:42:57.244","/inventor/xx1/create",577
"2022-06-02 22:42:59.037","/inventor/xx1/create",564
"2022-06-02 22:42:59.425","/master/welcome",328
"2022-06-02 22:43:00.049","/master/welcome",551
"2022-06-02 22:43:02.413","/master/welcome",285
"2022-06-02 22:43:02.709","/master/welcome",264
"2022-06-02 22:43:03.351","/master/sign-in",573
"2022-06-02 22:43:04.576","/master/welcome",561
"2022-06-02 22:43:05.354","/inventor/item/list",626
"2022-06-02 22:43:06.199","/inventor/item/show",567
"2022-06-02 22:43:06.835","/inventor/xx1/list",562
"2022-06-02 22:43:09.523","/inventor/xx1/create",566
"2022-06-02 22:43:11.224","/inventor/xx1/create",581
"2022-06-02 22:43:11.601","/master/welcome",315
"2022-06-02 22:43:12.223","/master/welcome",561
"2022-06-02 22:43:14.611","/master/welcome",297
"2022-06-02 22:43:14.939","/master/welcome",300
"2022-06-02 22:43:15.598","/master/sign-in",585
"2022-06-02 22:43:16.831","/master/welcome",562
"2022-06-02 22:43:17.627","/inventor/item/list",642
"2022-06-02 22:43:18.483","/inventor/item/show",562
"2022-06-02 22:43:19.122","/inventor/xx1/list",569
"2022-06-02 22:43:21.806","/inventor/xx1/create",564
"2022-06-02 22:43:23.397","/inventor/xx1/create",550
"2022-06-02 22:43:23.755","/master/welcome",300
"2022-06-02 22:43:24.389","/master/welcome",568
"2022-06-02 22:43:26.767","/master/welcome",291
"2022-06-02 22:43:27.096","/master/welcome",301
"2022-06-02 22:43:27.722","/master/sign-in",570
"2022-06-02 22:43:28.967","/master/welcome",577
"2022-06-02 22:43:29.736","/inventor/item/list",622
"2022-06-02 22:43:30.596","/inventor/item/show",565
"2022-06-02 22:43:31.223","/inventor/xx1/list",553
"2022-06-02 22:43:33.908","/inventor/xx1/create",559
"2022-06-02 22:43:35.519","/inventor/xx1/create",568
"2022-06-02 22:43:35.873","/master/welcome",301
"2022-06-02 22:43:36.494","/master/welcome",561
"2022-06-02 22:43:38.866","/master/welcome",278
"2022-06-02 22:43:39.198","/master/welcome",289
"2022-06-02 22:43:39.822","/master/sign-in",562
"2022-06-02 22:43:41.049","/master/welcome",562
"2022-06-02 22:43:41.843","/inventor/item/list",652
"2022-06-02 22:43:42.706","/inventor/item/show",568
"2022-06-02 22:43:43.347","/inventor/xx1/list",565
"2022-06-02 22:43:46.024","/inventor/xx1/create",564
"2022-06-02 22:43:47.639","/inventor/xx1/create",560
"2022-06-02 22:43:47.998","/master/welcome",298
"2022-06-02 22:43:48.619","/master/welcome",560
"2022-06-02 22:43:50.981","/master/welcome",274
"2022-06-02 22:43:53.559","/inventor/xx1/create",521
"2022-06-02 22:43:53.951","/master/welcome",344
"2022-06-02 22:43:54.601","/master/sign-in",589
"2022-06-02 22:43:55.91","/master/welcome",556
"2022-06-02 22:43:56.316","/inventor/xx1/create",345
"2022-06-02 22:43:56.689","/master/welcome",328
"2022-06-02 22:43:57.325","/master/welcome",576
"2022-06-02 22:43:59.677","/master/welcome",282
"2022-06-02 22:44:00.312","/master/sign-in",578
"2022-06-02 22:44:01.552","/master/welcome",577
"2022-06-02 22:44:01.959","/patron/xx1/create",345
"2022-06-02 22:44:02.354","/master/welcome",340
"2022-06-02 22:44:02.995","/master/welcome",569
"2022-06-02 22:44:06.176","/master/welcome",283
"2022-06-02 22:44:06.49","/master/welcome",284
"2022-06-02 22:44:07.143","/master/sign-in",594
"2022-06-02 22:44:08.434","/master/welcome",575
"2022-06-02 22:44:09.229","/inventor/item/list",650
"2022-06-02 22:44:10.724","/inventor/item/show",592
"2022-06-02 22:44:11.37","/inventor/xx1/list",567
"2022-06-02 22:44:12.237","/inventor/xx1/show",606
"2022-06-02 22:44:12.646","/master/welcome",284
"2022-06-02 22:44:13.003","/master/welcome",314
"2022-06-02 22:44:13.663","/master/sign-in",584
"2022-06-02 22:44:14.891","/master/welcome",562
"2022-06-02 22:44:15.666","/inventor/item/list",629
"2022-06-02 22:44:17.083","/inventor/item/show",595
"2022-06-02 22:44:19.452","/master/welcome",311
"2022-06-02 22:44:20.071","/master/welcome",560
