timestamp,simple-path,time
"2022-06-02 22:09:59.69","/inventor/item/list",561
"2022-06-02 22:10:00.652","/inventor/item/show",561
"2022-06-02 22:10:01.326","/inventor/huster/list",595
"2022-06-02 22:10:02.188","/inventor/huster/show",586
"2022-06-02 22:10:03.861","/inventor/huster/update",582
"2022-06-02 22:10:04.257","/master/welcome",326
"2022-06-02 22:10:04.882","/master/welcome",566
"2022-06-02 22:10:07.284","/master/welcome",301
"2022-06-02 22:10:07.637","/master/welcome",316
"2022-06-02 22:10:08.306","/master/sign-in",591
"2022-06-02 22:10:09.572","/master/welcome",569
"2022-06-02 22:10:10.853","/inventor/item/list",565
"2022-06-02 22:10:12.379","/inventor/item/show",590
"2022-06-02 22:10:13.03","/inventor/huster/list",577
"2022-06-02 22:10:13.824","/inventor/huster/show",568
"2022-06-02 22:10:15.509","/inventor/huster/update",583
"2022-06-02 22:10:15.915","/master/welcome",346
"2022-06-02 22:10:16.54","/master/welcome",559
"2022-06-02 22:10:18.908","/master/welcome",280
"2022-06-02 22:10:19.241","/master/welcome",301
"2022-06-02 22:10:19.867","/master/sign-in",566
"2022-06-02 22:10:21.162","/master/welcome",569
"2022-06-02 22:10:22.417","/inventor/item/list",550
"2022-06-02 22:10:23.285","/inventor/item/show",569
"2022-06-02 22:10:23.931","/inventor/huster/list",564
"2022-06-02 22:10:24.806","/inventor/huster/show",575
"2022-06-02 22:10:27.29","/inventor/huster/update",1129
"2022-06-02 22:10:27.716","/master/welcome",365
"2022-06-02 22:10:28.386","/master/welcome",594
"2022-06-02 22:10:30.781","/master/welcome",297
"2022-06-02 22:10:31.13","/master/welcome",318
"2022-06-02 22:10:31.792","/master/sign-in",586
"2022-06-02 22:10:33.242","/master/welcome",577
"2022-06-02 22:10:34.514","/inventor/item/list",561
"2022-06-02 22:10:35.384","/inventor/item/show",558
"2022-06-02 22:10:36.01","/inventor/huster/list",560
"2022-06-02 22:10:36.819","/inventor/huster/show",564
"2022-06-02 22:10:38.617","/inventor/huster/update",580
"2022-06-02 22:10:39.044","/master/welcome",355
"2022-06-02 22:10:39.675","/master/welcome",560
"2022-06-02 22:10:42.079","/master/welcome",317
"2022-06-02 22:10:42.496","/master/welcome",375
"2022-06-02 22:10:43.148","/master/sign-in",574
"2022-06-02 22:10:44.409","/master/welcome",557
"2022-06-02 22:10:45.647","/inventor/item/list",558
"2022-06-02 22:10:46.486","/inventor/item/show",561
"2022-06-02 22:10:47.113","/inventor/huster/list",565
"2022-06-02 22:10:47.924","/inventor/huster/show",564
"2022-06-02 22:10:49.557","/inventor/huster/update",569
"2022-06-02 22:10:49.942","/master/welcome",316
"2022-06-02 22:10:50.597","/master/welcome",588
"2022-06-02 22:10:52.994","/master/welcome",318
"2022-06-02 22:10:53.359","/master/welcome",330
"2022-06-02 22:10:54.021","/master/sign-in",587
"2022-06-02 22:10:55.251","/master/welcome",552
"2022-06-02 22:10:55.982","/inventor/item/list",569
"2022-06-02 22:10:56.965","/inventor/item/show",575
"2022-06-02 22:10:57.594","/inventor/huster/list",564
"2022-06-02 22:10:58.394","/inventor/huster/show",562
"2022-06-02 22:11:00.089","/inventor/huster/update",581
"2022-06-02 22:11:00.526","/master/welcome",376
"2022-06-02 22:11:01.177","/master/welcome",586
"2022-06-02 22:11:03.567","/master/welcome",304
"2022-06-02 22:11:03.876","/master/welcome",283
"2022-06-02 22:11:04.499","/master/sign-in",561
"2022-06-02 22:11:05.755","/master/welcome",556
"2022-06-02 22:11:06.997","/inventor/item/list",562
"2022-06-02 22:11:07.847","/inventor/item/show",564
"2022-06-02 22:11:08.451","/inventor/huster/list",550
"2022-06-02 22:11:09.255","/inventor/huster/show",563
"2022-06-02 22:11:11.099","/inventor/huster/update",580
"2022-06-02 22:11:11.497","/master/welcome",334
"2022-06-02 22:11:12.117","/master/welcome",566
"2022-06-02 22:11:14.501","/master/welcome",283
"2022-06-02 22:11:14.843","/master/welcome",301
"2022-06-02 22:11:15.5","/master/sign-in",592
"2022-06-02 22:11:16.826","/master/welcome",575
"2022-06-02 22:11:18.074","/inventor/item/list",562
"2022-06-02 22:11:18.919","/inventor/item/show",568
"2022-06-02 22:11:19.569","/inventor/huster/list",592
"2022-06-02 22:11:20.366","/inventor/huster/show",566
"2022-06-02 22:11:22.023","/inventor/huster/update",589
"2022-06-02 22:11:22.503","/master/welcome",394
"2022-06-02 22:11:23.128","/master/welcome",565
"2022-06-02 22:11:25.525","/master/welcome",305
"2022-06-02 22:11:25.878","/master/welcome",311
"2022-06-02 22:11:26.525","/master/sign-in",579
"2022-06-02 22:11:27.82","/master/welcome",569
"2022-06-02 22:11:29.067","/inventor/item/list",558
"2022-06-02 22:11:29.901","/inventor/item/show",555
"2022-06-02 22:11:30.542","/inventor/huster/list",576
"2022-06-02 22:11:31.384","/inventor/huster/show",555
"2022-06-02 22:11:33.016","/inventor/huster/update",569
"2022-06-02 22:11:33.459","/master/welcome",374
"2022-06-02 22:11:34.093","/master/welcome",568
"2022-06-02 22:11:36.523","/master/welcome",317
"2022-06-02 22:11:36.861","/master/welcome",305
"2022-06-02 22:11:37.56","/master/sign-in",613
"2022-06-02 22:11:39.011","/master/welcome",569
"2022-06-02 22:11:40.252","/inventor/item/list",560
"2022-06-02 22:11:41.083","/inventor/item/show",551
"2022-06-02 22:11:41.704","/inventor/huster/list",562
"2022-06-02 22:11:42.507","/inventor/huster/show",562
"2022-06-02 22:11:44.153","/inventor/huster/update",580
"2022-06-02 22:11:44.548","/master/welcome",326
"2022-06-02 22:11:45.164","/master/welcome",564
"2022-06-02 22:11:47.549","/master/welcome",298
"2022-06-02 22:11:47.928","/master/welcome",336
"2022-06-02 22:11:48.563","/master/sign-in",579
"2022-06-02 22:11:49.85","/master/welcome",582
"2022-06-02 22:11:50.59","/inventor/item/list",567
"2022-06-02 22:11:51.507","/inventor/item/show",566
"2022-06-02 22:11:52.129","/inventor/huster/list",561
"2022-06-02 22:11:52.927","/inventor/huster/show",565
"2022-06-02 22:11:54.608","/inventor/huster/update",578
"2022-06-02 22:11:54.998","/master/welcome",330
"2022-06-02 22:11:55.64","/master/welcome",577
"2022-06-02 22:11:59.06","/master/welcome",377
"2022-06-02 22:11:59.417","/master/welcome",313
"2022-06-02 22:12:00.079","/master/sign-in",586
"2022-06-02 22:12:01.334","/master/welcome",567
"2022-06-02 22:12:02.072","/inventor/item/list",564
"2022-06-02 22:12:03.598","/inventor/item/show",1099
"2022-06-02 22:12:04.247","/inventor/huster/list",570
"2022-06-02 22:12:05.934","/master/welcome",316
"2022-06-02 22:12:06.565","/master/welcome",578
"2022-06-02 22:12:10.031","/master/welcome",330
"2022-06-02 22:12:10.405","/master/welcome",330
"2022-06-02 22:12:11.079","/master/sign-in",610
"2022-06-02 22:12:12.308","/master/welcome",559
"2022-06-02 22:12:13.555","/inventor/item/list",564
"2022-06-02 22:12:14.943","/inventor/item/show",557
"2022-06-02 22:12:15.587","/inventor/huster/list",566
"2022-06-02 22:12:16.402","/inventor/huster/show",552
"2022-06-02 22:12:17.243","/master/welcome",311
"2022-06-02 22:12:17.87","/master/welcome",563
"2022-06-02 22:12:20.243","/master/welcome",280
"2022-06-02 22:12:20.628","/master/welcome",324
"2022-06-02 22:12:21.857","/master/welcome",294
"2022-06-02 22:12:22.203","/master/welcome",313
"2022-06-02 22:12:22.841","/master/sign-in",573
"2022-06-02 22:12:24.073","/master/welcome",560
"2022-06-02 22:12:25.317","/inventor/item/list",558
"2022-06-02 22:12:26.154","/inventor/item/show",565
"2022-06-02 22:12:26.802","/inventor/huster/list",567
"2022-06-02 22:12:29.476","/inventor/huster/create",558
"2022-06-02 22:12:32.143","/inventor/huster/list",566
"2022-06-02 22:12:32.957","/inventor/huster/show",565
"2022-06-02 22:12:33.717","/master/welcome",299
"2022-06-02 22:12:34.357","/master/welcome",572
"2022-06-02 22:12:36.745","/master/welcome",298
"2022-06-02 22:12:37.093","/master/welcome",314
"2022-06-02 22:12:37.709","/master/sign-in",555
"2022-06-02 22:12:38.958","/master/welcome",567
"2022-06-02 22:12:40.248","/inventor/item/list",553
"2022-06-02 22:12:41.744","/inventor/item/show",1103
"2022-06-02 22:12:42.382","/inventor/huster/list",562
"2022-06-02 22:12:42.789","/master/welcome",299
"2022-06-02 22:12:43.284","/master/welcome",451
"2022-06-02 22:12:43.971","/master/sign-in",595
"2022-06-02 22:12:45.27","/master/welcome",575
"2022-06-02 22:12:46.521","/inventor/item/list",562
"2022-06-02 22:12:47.366","/inventor/item/show",562
"2022-06-02 22:12:48.005","/inventor/huster/list",564
"2022-06-02 22:12:48.4","/master/welcome",295
"2022-06-02 22:12:48.755","/master/welcome",319
"2022-06-02 22:12:49.401","/master/sign-in",578
"2022-06-02 22:12:50.75","/master/welcome",563
"2022-06-02 22:12:51.992","/inventor/item/list",565
"2022-06-02 22:12:52.834","/inventor/item/show",560
"2022-06-02 22:12:53.497","/inventor/huster/list",579
"2022-06-02 22:12:53.94","/master/welcome",344
"2022-06-02 22:12:54.316","/master/welcome",333
"2022-06-02 22:12:54.948","/master/sign-in",561
"2022-06-02 22:12:56.187","/master/welcome",559
"2022-06-02 22:12:56.937","/inventor/item/list",560
"2022-06-02 22:12:57.892","/inventor/item/show",560
"2022-06-02 22:12:58.535","/inventor/huster/list",565
"2022-06-02 22:12:58.968","/master/welcome",315
"2022-06-02 22:12:59.322","/master/welcome",319
"2022-06-02 22:12:59.939","/master/sign-in",562
"2022-06-02 22:13:01.166","/master/welcome",563
"2022-06-02 22:13:02.398","/inventor/item/list",553
"2022-06-02 22:13:03.308","/inventor/item/show",581
"2022-06-02 22:13:03.943","/inventor/huster/list",564
"2022-06-02 22:13:04.349","/master/welcome",300
"2022-06-02 22:13:04.687","/master/welcome",298
"2022-06-02 22:13:05.318","/master/sign-in",564
"2022-06-02 22:13:06.563","/master/welcome",564
"2022-06-02 22:13:07.86","/inventor/item/list",580
"2022-06-02 22:13:08.706","/inventor/item/show",566
"2022-06-02 22:13:09.331","/inventor/huster/list",549
"2022-06-02 22:13:09.738","/master/welcome",311
"2022-06-02 22:13:10.169","/master/welcome",401
"2022-06-02 22:13:10.8","/master/sign-in",565
"2022-06-02 22:13:12.089","/master/welcome",568
"2022-06-02 22:13:12.809","/inventor/item/list",567
"2022-06-02 22:13:13.758","/inventor/item/show",563
"2022-06-02 22:13:14.398","/inventor/huster/list",565
"2022-06-02 22:13:14.795","/master/welcome",293
"2022-06-02 22:13:15.16","/master/welcome",306
"2022-06-02 22:13:15.813","/master/sign-in",588
"2022-06-02 22:13:17.108","/master/welcome",562
"2022-06-02 22:13:18.351","/inventor/item/list",559
"2022-06-02 22:13:19.191","/inventor/item/show",560
"2022-06-02 22:13:19.829","/inventor/huster/list",558
"2022-06-02 22:13:20.233","/master/welcome",300
"2022-06-02 22:13:20.6","/master/welcome",318
"2022-06-02 22:13:21.232","/master/sign-in",572
"2022-06-02 22:13:22.477","/master/welcome",557
"2022-06-02 22:13:23.754","/inventor/item/list",576
"2022-06-02 22:13:24.592","/inventor/item/show",558
"2022-06-02 22:13:25.248","/inventor/huster/list",581
"2022-06-02 22:13:25.702","/master/welcome",366
"2022-06-02 22:13:26.062","/master/welcome",331
"2022-06-02 22:13:26.697","/master/sign-in",563
"2022-06-02 22:13:28.038","/master/welcome",575
"2022-06-02 22:13:29.281","/inventor/item/list",556
"2022-06-02 22:13:30.15","/inventor/item/show",565
"2022-06-02 22:13:30.81","/inventor/huster/list",577
"2022-06-02 22:13:31.199","/master/welcome",298
"2022-06-02 22:13:31.547","/master/welcome",315
"2022-06-02 22:13:32.197","/master/sign-in",585
"2022-06-02 22:13:33.427","/master/welcome",564
"2022-06-02 22:13:34.69","/inventor/item/list",564
"2022-06-02 22:13:35.56","/inventor/item/show",563
"2022-06-02 22:13:36.197","/inventor/huster/list",561
"2022-06-02 22:13:36.576","/master/welcome",288
"2022-06-02 22:13:36.89","/master/welcome",285
"2022-06-02 22:13:37.509","/master/sign-in",561
"2022-06-02 22:13:38.771","/master/welcome",580
"2022-06-02 22:13:39.512","/inventor/item/list",554
"2022-06-02 22:13:40.446","/inventor/item/show",559
"2022-06-02 22:13:41.084","/inventor/huster/list",565
"2022-06-02 22:13:41.475","/master/welcome",304
"2022-06-02 22:13:41.809","/master/welcome",298
"2022-06-02 22:13:42.456","/master/sign-in",576
"2022-06-02 22:13:43.711","/master/welcome",559
"2022-06-02 22:13:44.965","/inventor/item/list",560
"2022-06-02 22:13:45.794","/inventor/item/show",557
"2022-06-02 22:13:46.448","/inventor/huster/list",577
"2022-06-02 22:13:46.854","/master/welcome",317
"2022-06-02 22:13:49.483","/inventor/huster/create",561
"2022-06-02 22:13:49.855","/master/welcome",325
"2022-06-02 22:13:50.509","/master/sign-in",590
"2022-06-02 22:13:51.777","/master/welcome",589
"2022-06-02 22:13:52.198","/inventor/huster/create",363
"2022-06-02 22:13:52.64","/master/welcome",385
"2022-06-02 22:13:53.292","/master/welcome",581
"2022-06-02 22:13:55.66","/master/welcome",300
"2022-06-02 22:13:56.278","/master/sign-in",556
"2022-06-02 22:13:57.507","/master/welcome",560
"2022-06-02 22:13:57.937","/patron/huster/create",357
"2022-06-02 22:13:58.377","/master/welcome",388
"2022-06-02 22:13:58.997","/master/welcome",559
"2022-06-02 22:14:02.192","/master/welcome",317
"2022-06-02 22:14:02.535","/master/welcome",304
"2022-06-02 22:14:03.185","/master/sign-in",597
"2022-06-02 22:14:04.438","/master/welcome",562
"2022-06-02 22:14:05.686","/inventor/item/list",1089
"2022-06-02 22:14:07.121","/inventor/item/show",596
"2022-06-02 22:14:07.76","/inventor/huster/list",554
"2022-06-02 22:14:08.568","/inventor/huster/show",570
"2022-06-02 22:14:09.014","/master/welcome",286
"2022-06-02 22:14:09.345","/master/welcome",306
"2022-06-02 22:14:09.977","/master/sign-in",575
"2022-06-02 22:14:11.222","/master/welcome",566
"2022-06-02 22:14:12.033","/inventor/item/list",660
"2022-06-02 22:14:13.403","/inventor/item/show",1092
"2022-06-02 22:14:15.764","/master/welcome",309
"2022-06-02 22:14:16.39","/master/welcome",564
