timestamp,simple-path,time
"2022-05-31 20:27:18.769","/inventor/huster/update",1115
"2022-05-31 20:27:19.203","/master/welcome",379
"2022-05-31 20:27:19.838","/master/welcome",570
"2022-05-31 20:27:22.279","/master/welcome",348
"2022-05-31 20:27:22.694","/master/welcome",372
"2022-05-31 20:27:23.35","/master/sign-in",593
"2022-05-31 20:27:24.64","/master/welcome",574
"2022-05-31 20:27:25.945","/inventor/item/list",1101
"2022-05-31 20:27:26.881","/inventor/item/show",569
"2022-05-31 20:27:27.636","/inventor/huster/list",700
"2022-05-31 20:27:28.481","/inventor/huster/show",573
"2022-05-31 20:27:30.363","/inventor/huster/update",603
"2022-05-31 20:27:30.92","/master/welcome",458
"2022-05-31 20:27:31.548","/master/welcome",561
"2022-05-31 20:27:34.015","/master/welcome",375
"2022-05-31 20:27:34.382","/master/welcome",327
"2022-05-31 20:27:35.059","/master/sign-in",609
"2022-05-31 20:27:36.394","/master/welcome",584
"2022-05-31 20:27:37.659","/inventor/item/list",574
"2022-05-31 20:27:38.504","/inventor/item/show",568
"2022-05-31 20:27:39.168","/inventor/huster/list",596
"2022-05-31 20:27:40.074","/inventor/huster/show",618
"2022-05-31 20:27:41.971","/inventor/huster/update",581
"2022-05-31 20:27:42.434","/master/welcome",402
"2022-05-31 20:27:43.07","/master/welcome",572
"2022-05-31 20:27:45.533","/master/welcome",363
"2022-05-31 20:27:45.976","/master/welcome",403
"2022-05-31 20:27:46.611","/master/sign-in",563
"2022-05-31 20:27:47.851","/master/welcome",561
"2022-05-31 20:27:49.194","/inventor/item/list",576
"2022-05-31 20:27:50.096","/inventor/item/show",591
"2022-05-31 20:27:50.771","/inventor/huster/list",602
"2022-05-31 20:27:51.567","/inventor/huster/show",568
"2022-05-31 20:27:53.54","/inventor/huster/update",577
"2022-05-31 20:27:53.967","/master/welcome",353
"2022-05-31 20:27:54.585","/master/welcome",561
"2022-05-31 20:27:57.06","/master/welcome",381
"2022-05-31 20:27:57.468","/master/welcome",359
"2022-05-31 20:27:58.115","/master/sign-in",572
"2022-05-31 20:27:59.486","/master/welcome",568
"2022-05-31 20:28:00.75","/inventor/item/list",567
"2022-05-31 20:28:02.222","/inventor/item/show",592
"2022-05-31 20:28:02.862","/inventor/huster/list",572
"2022-05-31 20:28:03.649","/inventor/huster/show",553
"2022-05-31 20:28:05.549","/inventor/huster/update",597
"2022-05-31 20:28:05.994","/master/welcome",380
"2022-05-31 20:28:06.62","/master/welcome",555
"2022-05-31 20:28:09.036","/master/welcome",340
"2022-05-31 20:28:09.478","/master/welcome",393
"2022-05-31 20:28:10.125","/master/sign-in",580
"2022-05-31 20:28:11.717","/master/welcome",574
"2022-05-31 20:28:13.013","/inventor/item/list",585
"2022-05-31 20:28:13.916","/inventor/item/show",566
"2022-05-31 20:28:14.582","/inventor/huster/list",569
"2022-05-31 20:28:15.382","/inventor/huster/show",560
"2022-05-31 20:28:17.361","/inventor/huster/update",583
"2022-05-31 20:28:17.793","/master/welcome",370
"2022-05-31 20:28:18.41","/master/welcome",552
"2022-05-31 20:28:20.853","/master/welcome",351
"2022-05-31 20:28:21.263","/master/welcome",355
"2022-05-31 20:28:21.898","/master/sign-in",567
"2022-05-31 20:28:23.201","/master/welcome",600
"2022-05-31 20:28:24.518","/inventor/item/list",598
"2022-05-31 20:28:25.955","/inventor/item/show",581
"2022-05-31 20:28:26.588","/inventor/huster/list",563
"2022-05-31 20:28:27.396","/inventor/huster/show",563
"2022-05-31 20:28:29.566","/inventor/huster/update",585
"2022-05-31 20:28:30.03","/master/welcome",398
"2022-05-31 20:28:30.65","/master/welcome",561
"2022-05-31 20:28:33.1","/master/welcome",360
"2022-05-31 20:28:33.488","/master/welcome",350
"2022-05-31 20:28:34.11","/master/sign-in",561
"2022-05-31 20:28:35.489","/master/welcome",578
"2022-05-31 20:28:36.727","/inventor/item/list",565
"2022-05-31 20:28:38.207","/inventor/item/show",584
"2022-05-31 20:28:38.843","/inventor/huster/list",559
"2022-05-31 20:28:39.642","/inventor/huster/show",564
"2022-05-31 20:28:41.74","/inventor/huster/update",590
"2022-05-31 20:28:42.187","/master/welcome",379
"2022-05-31 20:28:42.838","/master/welcome",581
"2022-05-31 20:28:45.345","/master/welcome",401
"2022-05-31 20:28:45.751","/master/welcome",385
"2022-05-31 20:28:46.384","/master/sign-in",566
"2022-05-31 20:28:47.704","/master/welcome",569
"2022-05-31 20:28:48.954","/inventor/item/list",565
"2022-05-31 20:28:50.384","/inventor/item/show",578
"2022-05-31 20:28:51.014","/inventor/huster/list",571
"2022-05-31 20:28:51.825","/inventor/huster/show",568
"2022-05-31 20:28:53.71","/inventor/huster/update",584
"2022-05-31 20:28:54.151","/master/welcome",378
"2022-05-31 20:28:54.767","/master/welcome",558
"2022-05-31 20:28:57.202","/master/welcome",345
"2022-05-31 20:28:57.57","/master/welcome",346
"2022-05-31 20:28:58.21","/master/sign-in",585
"2022-05-31 20:28:59.569","/master/welcome",592
"2022-05-31 20:29:00.82","/inventor/item/list",567
"2022-05-31 20:29:01.701","/inventor/item/show",579
"2022-05-31 20:29:02.439","/inventor/huster/list",597
"2022-05-31 20:29:03.252","/inventor/huster/show",571
"2022-05-31 20:29:05.185","/inventor/huster/update",590
"2022-05-31 20:29:05.629","/master/welcome",380
"2022-05-31 20:29:06.248","/master/welcome",556
"2022-05-31 20:29:08.705","/master/welcome",378
"2022-05-31 20:29:09.096","/master/welcome",359
"2022-05-31 20:29:09.716","/master/sign-in",563
"2022-05-31 20:29:10.983","/master/welcome",564
"2022-05-31 20:29:12.295","/inventor/item/list",609
"2022-05-31 20:29:13.142","/inventor/item/show",573
"2022-05-31 20:29:13.783","/inventor/huster/list",578
"2022-05-31 20:29:14.61","/inventor/huster/show",591
"2022-05-31 20:29:16.646","/inventor/huster/update",594
"2022-05-31 20:29:17.163","/master/welcome",436
"2022-05-31 20:29:17.792","/master/welcome",569
