timestamp,simple-path,time
"2022-06-03 11:35:36.933","/master/sign-in",565
"2022-06-03 11:35:38.716","/master/welcome",580
"2022-06-03 11:35:39.484","/inventor/item/list",567
"2022-06-03 11:35:40.887","/inventor/item/show",569
"2022-06-03 11:35:41.52","/inventor/huster/list",566
"2022-06-03 11:35:42.927","/inventor/huster/show",564
"2022-06-03 11:35:45.036","/inventor/huster/update",555
"2022-06-03 11:35:45.7","/master/welcome",599
"2022-06-03 11:35:46.327","/master/welcome",565
"2022-06-03 11:35:48.896","/master/welcome",485
"2022-06-03 11:35:49.427","/master/welcome",499
"2022-06-03 11:35:50.052","/master/sign-in",564
"2022-06-03 11:35:51.833","/master/welcome",578
"2022-06-03 11:35:53.086","/inventor/item/list",570
"2022-06-03 11:35:54.472","/inventor/item/show",574
"2022-06-03 11:35:55.121","/inventor/huster/list",553
"2022-06-03 11:35:56.482","/inventor/huster/show",564
"2022-06-03 11:35:58.583","/inventor/huster/update",570
"2022-06-03 11:35:59.196","/master/welcome",544
"2022-06-03 11:35:59.819","/master/welcome",562
"2022-06-03 11:36:02.45","/master/welcome",543
"2022-06-03 11:36:03.024","/master/welcome",534
"2022-06-03 11:36:03.637","/master/sign-in",550
"2022-06-03 11:36:05.369","/master/welcome",563
"2022-06-03 11:36:06.623","/inventor/item/list",564
"2022-06-03 11:36:08.02","/inventor/item/show",554
"2022-06-03 11:36:08.649","/inventor/huster/list",557
"2022-06-03 11:36:09.988","/inventor/huster/show",569
"2022-06-03 11:36:12.091","/inventor/huster/update",551
"2022-06-03 11:36:12.817","/master/welcome",662
"2022-06-03 11:36:13.466","/master/welcome",590
"2022-06-03 11:36:16.038","/master/welcome",497
"2022-06-03 11:36:16.571","/master/welcome",500
"2022-06-03 11:36:17.205","/master/sign-in",569
"2022-06-03 11:36:19.069","/master/welcome",609
"2022-06-03 11:36:20.33","/inventor/item/list",568
"2022-06-03 11:36:21.701","/inventor/item/show",562
"2022-06-03 11:36:22.847","/inventor/huster/list",564
"2022-06-03 11:36:24.197","/inventor/huster/show",583
"2022-06-03 11:36:26.366","/inventor/huster/update",555
"2022-06-03 11:36:26.968","/master/welcome",541
"2022-06-03 11:36:27.581","/master/welcome",550
"2022-06-03 11:36:30.221","/master/welcome",554
"2022-06-03 11:36:30.788","/master/welcome",534
"2022-06-03 11:36:31.426","/master/sign-in",573
"2022-06-03 11:36:33.712","/master/welcome",585
"2022-06-03 11:36:34.963","/inventor/item/list",553
"2022-06-03 11:36:36.368","/inventor/item/show",554
"2022-06-03 11:36:37.041","/inventor/huster/list",574
"2022-06-03 11:36:38.367","/inventor/huster/show",565
"2022-06-03 11:36:40.67","/inventor/huster/update",565
"2022-06-03 11:36:41.269","/master/welcome",530
"2022-06-03 11:36:41.9","/master/welcome",567
"2022-06-03 11:36:44.504","/master/welcome",505
"2022-06-03 11:36:45.072","/master/welcome",537
"2022-06-03 11:36:45.695","/master/sign-in",562
"2022-06-03 11:36:47.926","/master/welcome",577
"2022-06-03 11:36:49.196","/inventor/item/list",552
"2022-06-03 11:36:50.572","/inventor/item/show",567
"2022-06-03 11:36:51.25","/inventor/huster/list",575
"2022-06-03 11:36:52.596","/inventor/huster/show",569
"2022-06-03 11:36:54.675","/inventor/huster/update",552
"2022-06-03 11:36:55.286","/master/welcome",553
"2022-06-03 11:36:55.894","/master/welcome",551
"2022-06-03 11:36:58.4","/master/welcome",407
"2022-06-03 11:36:59.072","/master/welcome",647
"2022-06-03 11:37:00.307","/master/sign-in",620
"2022-06-03 11:37:02.256","/master/welcome",594
"2022-06-03 11:37:03.572","/inventor/item/list",581
"2022-06-03 11:37:04.926","/inventor/item/show",554
"2022-06-03 11:37:06.071","/inventor/huster/list",564
"2022-06-03 11:37:07.435","/inventor/huster/show",1108
"2022-06-03 11:37:09.796","/inventor/huster/update",605
"2022-06-03 11:37:10.377","/master/welcome",525
"2022-06-03 11:37:11.582","/master/welcome",599
"2022-06-03 11:37:14.416","/master/welcome",714
"2022-06-03 11:37:15.093","/master/welcome",640
"2022-06-03 11:37:15.724","/master/sign-in",565
"2022-06-03 11:37:17.53","/master/welcome",592
"2022-06-03 11:37:18.857","/inventor/item/list",594
"2022-06-03 11:37:20.275","/inventor/item/show",582
"2022-06-03 11:37:21.553","/inventor/huster/list",672
"2022-06-03 11:37:22.889","/inventor/huster/show",1099
"2022-06-03 11:37:25.119","/inventor/huster/update",1122
"2022-06-03 11:37:25.854","/master/welcome",670
"2022-06-03 11:37:26.487","/master/welcome",566
"2022-06-03 11:37:29.119","/master/welcome",551
"2022-06-03 11:37:29.73","/master/welcome",572
"2022-06-03 11:37:30.879","/master/sign-in",560
"2022-06-03 11:37:32.258","/master/welcome",565
"2022-06-03 11:37:33.501","/inventor/item/list",558
"2022-06-03 11:37:34.866","/inventor/item/show",552
"2022-06-03 11:37:35.506","/inventor/huster/list",570
"2022-06-03 11:37:36.87","/inventor/huster/show",559
"2022-06-03 11:37:38.998","/inventor/huster/update",557
"2022-06-03 11:37:39.618","/master/welcome",535
"2022-06-03 11:37:40.243","/master/welcome",563
"2022-06-03 11:37:43.486","/master/welcome",331
"2022-06-03 11:37:44.068","/master/welcome",558
"2022-06-03 11:37:44.697","/master/sign-in",566
"2022-06-03 11:37:46.46","/master/welcome",580
"2022-06-03 11:37:47.702","/inventor/item/list",555
"2022-06-03 11:37:49.074","/inventor/item/show",1090
"2022-06-03 11:37:49.735","/inventor/huster/list",567
"2022-06-03 11:37:51.623","/master/welcome",506
"2022-06-03 11:37:52.251","/master/welcome",568
"2022-06-03 11:37:55.611","/master/welcome",500
"2022-06-03 11:37:56.145","/master/welcome",503
"2022-06-03 11:37:56.772","/master/sign-in",565
"2022-06-03 11:37:58.496","/master/welcome",550
"2022-06-03 11:37:59.742","/inventor/item/list",556
"2022-06-03 11:38:01.137","/inventor/item/show",1089
"2022-06-03 11:38:01.847","/inventor/huster/list",580
"2022-06-03 11:38:03.209","/inventor/huster/show",557
"2022-06-03 11:38:04.322","/master/welcome",602
"2022-06-03 11:38:04.965","/master/welcome",583
"2022-06-03 11:38:07.57","/master/welcome",524
"2022-06-03 11:38:08.13","/master/welcome",514
"2022-06-03 11:38:09.425","/master/welcome",521
"2022-06-03 11:38:09.93","/master/welcome",478
"2022-06-03 11:38:11.094","/master/sign-in",569
"2022-06-03 11:38:12.407","/master/welcome",568
"2022-06-03 11:38:13.648","/inventor/item/list",557
"2022-06-03 11:38:15.02","/inventor/item/show",556
"2022-06-03 11:38:15.721","/inventor/huster/list",578
"2022-06-03 11:38:18.932","/inventor/huster/create",569
"2022-06-03 11:38:21.556","/inventor/huster/list",565
"2022-06-03 11:38:22.9","/inventor/huster/show",567
"2022-06-03 11:38:23.906","/master/welcome",517
"2022-06-03 11:38:24.53","/master/welcome",562
"2022-06-03 11:38:27.182","/master/welcome",547
"2022-06-03 11:38:27.716","/master/welcome",502
"2022-06-03 11:38:28.338","/master/sign-in",566
"2022-06-03 11:38:30.099","/master/welcome",568
"2022-06-03 11:38:31.372","/inventor/item/list",550
"2022-06-03 11:38:32.739","/inventor/item/show",553
"2022-06-03 11:38:33.399","/inventor/huster/list",554
"2022-06-03 11:38:36.594","/inventor/huster/create",546
"2022-06-03 11:38:38.715","/inventor/huster/create",574
"2022-06-03 11:38:39.333","/master/welcome",551
"2022-06-03 11:38:39.953","/master/welcome",561
"2022-06-03 11:38:42.554","/master/welcome",515
"2022-06-03 11:38:43.103","/master/welcome",515
"2022-06-03 11:38:43.73","/master/sign-in",566
"2022-06-03 11:38:45.486","/master/welcome",574
"2022-06-03 11:38:46.759","/inventor/item/list",569
"2022-06-03 11:38:48.192","/inventor/item/show",567
"2022-06-03 11:38:48.858","/inventor/huster/list",575
"2022-06-03 11:38:52.084","/inventor/huster/create",567
"2022-06-03 11:38:54.262","/inventor/huster/create",568
"2022-06-03 11:38:54.862","/master/welcome",529
"2022-06-03 11:38:55.489","/master/welcome",566
"2022-06-03 11:38:57.878","/master/welcome",293
"2022-06-03 11:38:58.393","/master/welcome",484
"2022-06-03 11:38:59.022","/master/sign-in",569
"2022-06-03 11:39:00.792","/master/welcome",565
"2022-06-03 11:39:02.045","/inventor/item/list",562
"2022-06-03 11:39:03.474","/inventor/item/show",557
"2022-06-03 11:39:04.146","/inventor/huster/list",593
"2022-06-03 11:39:07.347","/inventor/huster/create",550
"2022-06-03 11:39:09.451","/inventor/huster/create",576
"2022-06-03 11:39:10.017","/master/welcome",501
"2022-06-03 11:39:10.644","/master/welcome",565
"2022-06-03 11:39:13.221","/master/welcome",483
"2022-06-03 11:39:13.804","/master/welcome",554
"2022-06-03 11:39:14.417","/master/sign-in",553
"2022-06-03 11:39:16.214","/master/welcome",595
"2022-06-03 11:39:17.466","/inventor/item/list",558
"2022-06-03 11:39:18.865","/inventor/item/show",580
"2022-06-03 11:39:19.552","/inventor/huster/list",569
"2022-06-03 11:39:22.79","/inventor/huster/create",565
"2022-06-03 11:39:24.937","/inventor/huster/create",586
"2022-06-03 11:39:25.53","/master/welcome",535
"2022-06-03 11:39:26.142","/master/welcome",551
"2022-06-03 11:39:28.753","/master/welcome",522
"2022-06-03 11:39:29.27","/master/welcome",486
"2022-06-03 11:39:29.897","/master/sign-in",562
"2022-06-03 11:39:31.628","/master/welcome",561
"2022-06-03 11:39:32.87","/inventor/item/list",562
"2022-06-03 11:39:34.295","/inventor/item/show",559
"2022-06-03 11:39:34.944","/inventor/huster/list",558
"2022-06-03 11:39:38.173","/inventor/huster/create",561
"2022-06-03 11:39:40.342","/inventor/huster/create",581
"2022-06-03 11:39:40.975","/master/welcome",560
"2022-06-03 11:39:41.616","/master/welcome",573
"2022-06-03 11:39:44.217","/master/welcome",516
"2022-06-03 11:39:44.766","/master/welcome",520
"2022-06-03 11:39:45.391","/master/sign-in",562
"2022-06-03 11:39:47.132","/master/welcome",553
"2022-06-03 11:39:48.379","/inventor/item/list",554
"2022-06-03 11:39:49.775","/inventor/item/show",569
"2022-06-03 11:39:50.464","/inventor/huster/list",578
"2022-06-03 11:39:53.684","/inventor/huster/create",560
"2022-06-03 11:39:55.272","/inventor/huster/create",583
"2022-06-03 11:39:55.855","/master/welcome",525
"2022-06-03 11:39:56.477","/master/welcome",561
"2022-06-03 11:39:59.071","/master/welcome",512
"2022-06-03 11:39:59.587","/master/welcome",485
"2022-06-03 11:40:00.747","/master/sign-in",569
"2022-06-03 11:40:02.054","/master/welcome",564
"2022-06-03 11:40:03.34","/inventor/item/list",559
"2022-06-03 11:40:04.715","/inventor/item/show",552
"2022-06-03 11:40:05.391","/inventor/huster/list",566
"2022-06-03 11:40:08.615","/inventor/huster/create",553
"2022-06-03 11:40:10.76","/inventor/huster/create",567
"2022-06-03 11:40:11.399","/master/welcome",579
"2022-06-03 11:40:12.024","/master/welcome",563
"2022-06-03 11:40:14.623","/master/welcome",500
"2022-06-03 11:40:15.167","/master/welcome",517
"2022-06-03 11:40:15.81","/master/sign-in",574
"2022-06-03 11:40:17.576","/master/welcome",566
"2022-06-03 11:40:18.844","/inventor/item/list",562
"2022-06-03 11:40:20.261","/inventor/item/show",566
"2022-06-03 11:40:20.945","/inventor/huster/list",566
"2022-06-03 11:40:24.167","/inventor/huster/create",556
"2022-06-03 11:40:26.338","/inventor/huster/create",583
"2022-06-03 11:40:26.917","/master/welcome",516
"2022-06-03 11:40:27.551","/master/welcome",569
"2022-06-03 11:40:30.15","/master/welcome",517
"2022-06-03 11:40:30.699","/master/welcome",518
"2022-06-03 11:40:31.313","/master/sign-in",550
"2022-06-03 11:40:33.101","/master/welcome",568
"2022-06-03 11:40:34.368","/inventor/item/list",562
"2022-06-03 11:40:35.765","/inventor/item/show",552
"2022-06-03 11:40:36.445","/inventor/huster/list",555
"2022-06-03 11:40:39.652","/inventor/huster/create",558
"2022-06-03 11:40:41.897","/inventor/huster/create",551
"2022-06-03 11:40:42.481","/master/welcome",515
"2022-06-03 11:40:43.108","/master/welcome",565
"2022-06-03 11:40:45.707","/master/welcome",516
"2022-06-03 11:40:46.252","/master/welcome",515
"2022-06-03 11:40:46.878","/master/sign-in",565
"2022-06-03 11:40:48.622","/master/welcome",563
"2022-06-03 11:40:49.885","/inventor/item/list",569
"2022-06-03 11:40:51.277","/inventor/item/show",557
"2022-06-03 11:40:51.966","/inventor/huster/list",573
"2022-06-03 11:40:55.191","/inventor/huster/create",569
"2022-06-03 11:40:57.29","/inventor/huster/create",562
"2022-06-03 11:40:57.905","/master/welcome",552
"2022-06-03 11:40:58.53","/master/welcome",564
"2022-06-03 11:41:01.16","/master/welcome",533
"2022-06-03 11:41:01.73","/master/welcome",531
"2022-06-03 11:41:02.354","/master/sign-in",562
"2022-06-03 11:41:04.102","/master/welcome",562
"2022-06-03 11:41:05.344","/inventor/item/list",560
"2022-06-03 11:41:06.72","/inventor/item/show",553
"2022-06-03 11:41:07.373","/inventor/huster/list",562
"2022-06-03 11:41:10.62","/inventor/huster/create",571
"2022-06-03 11:41:12.727","/inventor/huster/create",565
"2022-06-03 11:41:13.331","/master/welcome",545
"2022-06-03 11:41:13.957","/master/welcome",565
"2022-06-03 11:41:16.538","/master/welcome",499
"2022-06-03 11:41:17.056","/master/welcome",488
"2022-06-03 11:41:17.669","/master/sign-in",553
"2022-06-03 11:41:19.439","/master/welcome",571
"2022-06-03 11:41:20.682","/inventor/item/list",559
"2022-06-03 11:41:22.044","/inventor/item/show",551
"2022-06-03 11:41:22.715","/inventor/huster/list",606
"2022-06-03 11:41:25.927","/inventor/huster/create",570
"2022-06-03 11:41:28.081","/inventor/huster/create",571
"2022-06-03 11:41:28.699","/master/welcome",545
"2022-06-03 11:41:29.325","/master/welcome",562
"2022-06-03 11:41:31.906","/master/welcome",499
"2022-06-03 11:41:32.423","/master/welcome",485
"2022-06-03 11:41:33.043","/master/sign-in",560
"2022-06-03 11:41:34.888","/master/welcome",579
"2022-06-03 11:41:36.137","/inventor/item/list",555
"2022-06-03 11:41:37.495","/inventor/item/show",552
"2022-06-03 11:41:38.161","/inventor/huster/list",586
"2022-06-03 11:41:41.413","/inventor/huster/create",556
"2022-06-03 11:41:43.57","/inventor/huster/create",580
"2022-06-03 11:41:44.146","/master/welcome",519
"2022-06-03 11:41:44.775","/master/welcome",566
"2022-06-03 11:41:47.409","/master/welcome",550
"2022-06-03 11:41:50.197","/inventor/huster/create",738
"2022-06-03 11:41:50.763","/master/welcome",519
"2022-06-03 11:41:51.437","/master/sign-in",574
"2022-06-03 11:41:53.202","/master/welcome",563
"2022-06-03 11:41:53.833","/inventor/huster/create",564
"2022-06-03 11:41:54.494","/master/welcome",614
"2022-06-03 11:41:55.122","/master/welcome",564
"2022-06-03 11:41:57.7","/master/welcome",509
"2022-06-03 11:41:58.328","/master/sign-in",565
"2022-06-03 11:42:00.593","/master/welcome",559
"2022-06-03 11:42:01.012","/patron/huster/create",351
"2022-06-03 11:42:01.622","/master/welcome",567
"2022-06-03 11:42:02.241","/master/welcome",559
"2022-06-03 11:42:05.6","/master/welcome",538
"2022-06-03 11:42:06.149","/master/welcome",518
"2022-06-03 11:42:06.774","/master/sign-in",566
"2022-06-03 11:42:08.552","/master/welcome",565
"2022-06-03 11:42:09.793","/inventor/item/list",554
"2022-06-03 11:42:11.215","/inventor/item/show",587
"2022-06-03 11:42:12.381","/inventor/huster/list",552
"2022-06-03 11:42:13.748","/inventor/huster/show",568
"2022-06-03 11:42:15.816","/inventor/huster/list",564
"2022-06-03 11:42:16.379","/master/welcome",530
"2022-06-03 11:42:17.01","/master/welcome",567
"2022-06-03 11:42:19.605","/master/welcome",501
"2022-06-03 11:42:20.152","/master/welcome",518
"2022-06-03 11:42:20.774","/master/sign-in",563
"2022-06-03 11:42:22.547","/master/welcome",566
"2022-06-03 11:42:23.782","/inventor/item/list",557
"2022-06-03 11:42:25.153","/inventor/item/show",554
"2022-06-03 11:42:27.538","/master/welcome",330
"2022-06-03 11:42:28.161","/master/welcome",562
