timestamp,simple-path,time
"2022-06-03 13:01:44.152","/master/welcome",503
"2022-06-03 13:01:44.681","/master/welcome",500
"2022-06-03 13:01:45.312","/master/sign-in",565
"2022-06-03 13:01:47.054","/master/welcome",562
"2022-06-03 13:01:49.79","/master/welcome",567
"2022-06-03 13:01:50.38","/master/welcome",553
"2022-06-03 13:01:51.53","/master/sign-in",564
"2022-06-03 13:01:52.872","/master/welcome",579
"2022-06-03 13:01:55.629","/master/welcome",588
"2022-06-03 13:01:56.23","/master/welcome",573
"2022-06-03 13:01:57.378","/master/sign-in",563
"2022-06-03 13:01:58.733","/master/welcome",577
"2022-06-03 13:02:01.435","/master/welcome",545
"2022-06-03 13:02:01.984","/master/welcome",516
"2022-06-03 13:02:02.614","/master/sign-in",565
"2022-06-03 13:02:04.362","/master/welcome",566
"2022-06-03 13:02:07.099","/master/welcome",569
"2022-06-03 13:02:07.644","/master/welcome",519
"2022-06-03 13:02:08.276","/master/sign-in",566
"2022-06-03 13:02:10.034","/master/welcome",579
"2022-06-03 13:02:12.484","/master/welcome",288
"2022-06-03 13:02:13.017","/master/welcome",506
"2022-06-03 13:02:13.657","/master/sign-in",566
"2022-06-03 13:02:15.39","/master/welcome",550
"2022-06-03 13:02:18.064","/master/welcome",504
"2022-06-03 13:02:19.334","/master/welcome",521
"2022-06-03 13:02:19.867","/master/welcome",499
"2022-06-03 13:02:20.487","/master/sign-in",559
"2022-06-03 13:02:22.234","/master/welcome",555
"2022-06-03 13:02:24.919","/master/welcome",521
"2022-06-03 13:02:25.483","/master/welcome",533
"2022-06-03 13:02:26.11","/master/sign-in",563
"2022-06-03 13:02:27.877","/master/welcome",552
"2022-06-03 13:02:31.036","/master/welcome",318
"2022-06-03 13:02:31.583","/master/welcome",516
"2022-06-03 13:02:32.208","/master/sign-in",564
"2022-06-03 13:02:33.967","/master/welcome",556
"2022-06-03 13:02:35.226","/any/item/list",572
"2022-06-03 13:02:36.587","/any/item/show",1085
"2022-06-03 13:02:37.667","/master/welcome",549
"2022-06-03 13:02:38.291","/master/welcome",562
"2022-06-03 13:02:40.685","/master/welcome",298
"2022-06-03 13:02:41.272","/master/welcome",552
"2022-06-03 13:02:41.884","/master/sign-in",557
"2022-06-03 13:02:43.668","/master/welcome",582
"2022-06-03 13:02:44.911","/any/item/list",567
"2022-06-03 13:02:46.268","/any/item/show",550
"2022-06-03 13:02:47.417","/master/welcome",627
"2022-06-03 13:02:48.092","/master/welcome",609
"2022-06-03 13:02:50.478","/master/welcome",298
"2022-06-03 13:02:50.81","/master/welcome",298
"2022-06-03 13:02:51.438","/master/sign-in",575
"2022-06-03 13:02:52.69","/master/welcome",554
"2022-06-03 13:02:53.444","/any/item/list",607
"2022-06-03 13:02:54.275","/any/item/show",554
"2022-06-03 13:02:55.157","/master/welcome",362
"2022-06-03 13:02:55.785","/master/welcome",566
"2022-06-03 13:02:58.142","/master/welcome",268
"2022-06-03 13:02:58.424","/master/welcome",253
"2022-06-03 13:02:59.05","/master/sign-in",564
"2022-06-03 13:03:00.299","/master/welcome",564
"2022-06-03 13:03:01.568","/any/item/list",569
"2022-06-03 13:03:02.399","/any/item/show",553
"2022-06-03 13:03:03.256","/master/welcome",316
"2022-06-03 13:03:03.872","/master/welcome",554
"2022-06-03 13:03:06.215","/master/welcome",253
"2022-06-03 13:03:07.271","/master/welcome",305
"2022-06-03 13:03:07.568","/master/welcome",268
"2022-06-03 13:03:08.193","/master/sign-in",565
"2022-06-03 13:03:09.458","/master/welcome",563
"2022-06-03 13:03:10.29","/any/item/list",571
"2022-06-03 13:03:12.069","/master/welcome",369
"2022-06-03 13:03:12.691","/master/welcome",564
"2022-06-03 13:03:15.04","/master/welcome",254
"2022-06-03 13:03:15.355","/master/welcome",283
"2022-06-03 13:03:15.966","/master/sign-in",553
"2022-06-03 13:03:17.219","/master/welcome",566
"2022-06-03 13:03:17.969","/any/item/list",587
"2022-06-03 13:03:19.641","/master/welcome",299
"2022-06-03 13:03:20.267","/master/welcome",565
"2022-06-03 13:03:22.801","/master/welcome",437
"2022-06-03 13:03:23.253","/master/welcome",422
"2022-06-03 13:03:23.88","/master/sign-in",565
"2022-06-03 13:03:25.729","/master/welcome",584
"2022-06-03 13:03:27.001","/any/item/list",555
"2022-06-03 13:03:28.938","/master/welcome",547
"2022-06-03 13:03:29.562","/master/welcome",565
"2022-06-03 13:03:31.913","/master/welcome",268
"2022-06-03 13:03:32.458","/master/welcome",501
"2022-06-03 13:03:33.062","/master/sign-in",552
"2022-06-03 13:03:34.343","/master/welcome",574
"2022-06-03 13:03:35.66","/any/item/list",1114
"2022-06-03 13:03:37.419","/master/welcome",352
"2022-06-03 13:03:38.032","/master/welcome",553
"2022-06-03 13:03:40.523","/master/welcome",406
"2022-06-03 13:03:41.608","/master/welcome",281
"2022-06-03 13:03:41.906","/master/welcome",264
"2022-06-03 13:03:42.529","/master/sign-in",565
"2022-06-03 13:03:43.766","/master/welcome",567
"2022-06-03 13:03:45.008","/patron/patronage/list-mine",1087
"2022-06-03 13:03:46.346","/patron/patronage/show",1087
"2022-06-03 13:03:48.545","/patron/patronage/list-mine",577
"2022-06-03 13:03:48.939","/master/welcome",361
"2022-06-03 13:03:49.565","/master/welcome",565
"2022-06-03 13:03:51.943","/master/welcome",279
"2022-06-03 13:03:52.265","/master/welcome",271
"2022-06-03 13:03:52.892","/master/sign-in",562
"2022-06-03 13:03:54.142","/master/welcome",563
"2022-06-03 13:03:54.849","/patron/patronage/list-mine",552
"2022-06-03 13:03:55.651","/patron/patronage/show",550
"2022-06-03 13:03:58.04","/master/welcome",331
"2022-06-03 13:03:58.658","/master/welcome",558
"2022-06-03 13:04:01.804","/master/welcome",346
"2022-06-03 13:04:02.218","/master/welcome",378
"2022-06-03 13:04:02.839","/master/sign-in",565
"2022-06-03 13:04:04.084","/master/welcome",550
"2022-06-03 13:04:04.79","/patron/patronage/list-mine",553
"2022-06-03 13:04:05.577","/patron/patronage/show",554
"2022-06-03 13:04:06.426","/master/welcome",275
"2022-06-03 13:04:07.049","/master/welcome",566
"2022-06-03 13:04:09.415","/master/welcome",282
"2022-06-03 13:04:09.733","/master/welcome",277
"2022-06-03 13:04:10.357","/master/sign-in",565
"2022-06-03 13:04:11.575","/master/welcome",548
"2022-06-03 13:04:12.28","/patron/patronage/list-mine",553
"2022-06-03 13:04:13.078","/patron/patronage/show",564
"2022-06-03 13:04:14.097","/master/welcome",328
"2022-06-03 13:04:14.721","/master/welcome",564
"2022-06-03 13:04:17.13","/master/welcome",312
"2022-06-03 13:04:18.174","/master/welcome",308
"2022-06-03 13:04:18.523","/master/welcome",312
"2022-06-03 13:04:19.149","/master/sign-in",565
"2022-06-03 13:04:20.401","/master/welcome",580
"2022-06-03 13:04:21.121","/patron/patronage/list-mine",562
"2022-06-03 13:04:21.734","/patron/patronage/create",551
"2022-06-03 13:04:24.221","/patron/patronage/list-mine",567
"2022-06-03 13:04:24.918","/patron/patronage/list-mine",554
"2022-06-03 13:04:26.642","/patron/patronage/show",566
"2022-06-03 13:04:27.371","/master/welcome",304
"2022-06-03 13:04:27.998","/master/welcome",562
"2022-06-03 13:04:30.344","/master/welcome",256
"2022-06-03 13:04:30.666","/master/welcome",274
"2022-06-03 13:04:31.296","/master/sign-in",565
"2022-06-03 13:04:32.562","/master/welcome",563
"2022-06-03 13:04:33.272","/patron/patronage/list-mine",555
"2022-06-03 13:04:33.903","/patron/patronage/create",567
"2022-06-03 13:04:36.46","/patron/patronage/list-mine",568
"2022-06-03 13:04:37.159","/patron/patronage/list-mine",556
"2022-06-03 13:04:38.907","/patron/patronage/show",565
"2022-06-03 13:04:39.631","/master/welcome",319
"2022-06-03 13:04:40.27","/master/welcome",564
"2022-06-03 13:04:42.638","/master/welcome",284
"2022-06-03 13:04:42.939","/master/welcome",270
"2022-06-03 13:04:43.566","/master/sign-in",573
"2022-06-03 13:04:44.831","/master/welcome",564
"2022-06-03 13:04:45.539","/patron/patronage/list-mine",552
"2022-06-03 13:04:46.166","/patron/patronage/create",566
"2022-06-03 13:04:47.446","/patron/patronage/create",581
"2022-06-03 13:04:47.834","/master/welcome",301
"2022-06-03 13:04:48.447","/master/welcome",561
"2022-06-03 13:04:50.83","/master/welcome",269
"2022-06-03 13:04:51.127","/master/welcome",269
"2022-06-03 13:04:51.746","/master/sign-in",563
"2022-06-03 13:04:52.969","/master/welcome",551
"2022-06-03 13:04:53.691","/patron/patronage/list-mine",553
"2022-06-03 13:04:54.319","/patron/patronage/create",563
"2022-06-03 13:04:55.744","/patron/patronage/create",552
"2022-06-03 13:04:56.181","/master/welcome",382
"2022-06-03 13:04:56.805","/master/welcome",562
"2022-06-03 13:04:59.199","/master/welcome",299
"2022-06-03 13:04:59.575","/master/welcome",342
"2022-06-03 13:05:00.203","/master/sign-in",568
"2022-06-03 13:05:01.421","/master/welcome",550
"2022-06-03 13:05:02.131","/patron/patronage/list-mine",551
"2022-06-03 13:05:02.744","/patron/patronage/create",549
"2022-06-03 13:05:04.248","/patron/patronage/create",568
"2022-06-03 13:05:04.634","/master/welcome",330
"2022-06-03 13:05:05.253","/master/welcome",555
"2022-06-03 13:05:07.626","/master/welcome",290
"2022-06-03 13:05:07.984","/master/welcome",328
"2022-06-03 13:05:08.61","/master/sign-in",562
"2022-06-03 13:05:09.861","/master/welcome",580
"2022-06-03 13:05:10.575","/patron/patronage/list-mine",559
"2022-06-03 13:05:11.723","/patron/patronage/create",1090
"2022-06-03 13:05:13.221","/patron/patronage/create",578
"2022-06-03 13:05:13.596","/master/welcome",314
"2022-06-03 13:05:14.223","/master/welcome",563
"2022-06-03 13:05:16.575","/master/welcome",271
"2022-06-03 13:05:16.857","/master/welcome",252
"2022-06-03 13:05:17.466","/master/sign-in",554
"2022-06-03 13:05:18.702","/master/welcome",566
"2022-06-03 13:05:19.42","/patron/patronage/list-mine",556
"2022-06-03 13:05:20.052","/patron/patronage/create",569
"2022-06-03 13:05:21.473","/patron/patronage/create",568
"2022-06-03 13:05:21.871","/master/welcome",332
"2022-06-03 13:05:22.491","/master/welcome",560
"2022-06-03 13:05:24.868","/master/welcome",284
"2022-06-03 13:05:25.182","/master/welcome",286
"2022-06-03 13:05:25.798","/master/sign-in",563
"2022-06-03 13:05:27.068","/master/welcome",564
"2022-06-03 13:05:27.778","/patron/patronage/list-mine",554
"2022-06-03 13:05:28.392","/patron/patronage/create",554
"2022-06-03 13:05:30.025","/patron/patronage/create",581
"2022-06-03 13:05:30.384","/master/welcome",295
"2022-06-03 13:05:31.009","/master/welcome",563
"2022-06-03 13:05:33.379","/master/welcome",283
"2022-06-03 13:05:33.71","/master/welcome",299
"2022-06-03 13:05:34.332","/master/sign-in",563
"2022-06-03 13:05:35.569","/master/welcome",566
"2022-06-03 13:05:36.306","/patron/patronage/list-mine",573
"2022-06-03 13:05:36.936","/patron/patronage/create",567
"2022-06-03 13:05:38.567","/patron/patronage/create",566
"2022-06-03 13:05:38.956","/master/welcome",327
"2022-06-03 13:05:39.585","/master/welcome",568
"2022-06-03 13:05:41.973","/master/welcome",296
"2022-06-03 13:05:42.274","/master/welcome",268
"2022-06-03 13:05:42.899","/master/sign-in",563
"2022-06-03 13:05:44.131","/master/welcome",563
"2022-06-03 13:05:44.838","/patron/patronage/list-mine",551
"2022-06-03 13:05:45.451","/patron/patronage/create",552
"2022-06-03 13:05:46.898","/patron/patronage/create",577
"2022-06-03 13:05:47.248","/master/welcome",282
"2022-06-03 13:05:47.87","/master/welcome",562
"2022-06-03 13:05:50.268","/master/welcome",316
"2022-06-03 13:05:50.598","/master/welcome",297
"2022-06-03 13:05:51.224","/master/sign-in",565
"2022-06-03 13:05:52.456","/master/welcome",566
"2022-06-03 13:05:53.159","/patron/patronage/list-mine",550
"2022-06-03 13:05:53.788","/patron/patronage/create",566
"2022-06-03 13:05:55.271","/patron/patronage/create",566
"2022-06-03 13:05:55.62","/master/welcome",285
